File_Name,Sentiment,Score
arxiv_lg_1706.06873.txt,negative,-0.2789473684210526
arxiv_lg_1503.01883.txt,positive,1.215
arxiv_lg_1412.6568.txt,positive,0.32857142857142857
arxiv_ai_1101.2301.txt,positive,0.3269230769230769
arxiv_lg_1509.05472.txt,positive,0.6111111111111112
arxiv_lg_1603.09738.txt,positive,0.04230769230769233
arxiv_ai_1703.02196.txt,positive,1.55
arxiv_ai_1204.4990.txt,positive,0.2
arxiv_ai_1402.1500.txt,negative,-0.09583333333333328
arxiv_ai_1606.04753.txt,negative,-0.29343434343434344
arxiv_ai_1604.04894.txt,negative,-0.08333333333333333
arxiv_lg_1610.05984.txt,positive,0.29
arxiv_cl_1406.2903.txt,positive,1.1666666666666667
arxiv_ai_1301.3874.txt,positive,0.6904761904761905
arxiv_ai_1604.01734.txt,positive,1.0769230769230769
arxiv_cl_1602.01428.txt,positive,0.0625
arxiv_ai_1702.06230.txt,positive,0.6166666666666667
arxiv_lg_1606.03144.txt,positive,1.6
arxiv_ai_1611.04175.txt,positive,0.35
arxiv_lg_1505.01728.txt,positive,0.6125578125578125
arxiv_ai_1610.09778.txt,positive,1.2857142857142858
arxiv_cl_1611.05010.txt,positive,0.7533333333333334
arxiv_ai_1503.01051.txt,positive,0.6527777777777778
arxiv_ai_1703.05376.txt,neutral,0.0
arxiv_lg_1606.08777.txt,positive,0.1875
arxiv_ai_1005.1518.txt,positive,0.9098484848484848
arxiv_ai_1603.04402.txt,positive,0.8571428571428571
arxiv_lg_1206.4651.txt,negative,-3.0
arxiv_lg_1704.07657.txt,negative,-0.3444444444444444
arxiv_lg_1007.3799.txt,positive,0.5
arxiv_lg_1206.4645.txt,negative,-1.5
arxiv_lg_1708.06850.txt,positive,0.26666666666666666
arxiv_cl_1503.01558.txt,positive,1.4333333333333333
arxiv_ai_1206.3276.txt,positive,0.75
arxiv_ai_1105.5464.txt,positive,0.18181818181818182
arxiv_lg_1312.6282.txt,positive,0.3615384615384615
arxiv_ai_1611.08773.txt,negative,-0.1527777777777778
arxiv_lg_1503.02193.txt,positive,0.4961538461538461
arxiv_cl_1611.02025.txt,neutral,0.0
arxiv_ai_1708.06257.txt,positive,3.5
arxiv_lg_1606.09333.txt,negative,-0.6749999999999999
arxiv_cl_1603.00423.txt,negative,-0.07142857142857142
arxiv_cl_1702.02211.txt,positive,1.0
arxiv_lg_1409.2752.txt,positive,0.4964285714285714
arxiv_cl_1706.05089.txt,positive,0.44999999999999996
arxiv_ai_1401.4601.txt,positive,0.16666666666666666
arxiv_cl_1611.04326.txt,positive,0.11607142857142858
arxiv_lg_1206.4679.txt,positive,0.7875
arxiv_lg_1604.03073.txt,positive,0.5
arxiv_lg_1609.04938.txt,positive,0.7916666666666666
arxiv_ai_1502.05888.txt,positive,0.8888888888888888
arxiv_cl_1705.03802.txt,positive,0.22777777777777775
arxiv_ai_1105.5458.txt,negative,-0.2074074074074074
arxiv_lg_1705.05427.txt,negative,-0.016666666666666677
arxiv_lg_1402.4283.txt,positive,1.2833333333333334
arxiv_lg_1509.00913.txt,positive,0.08333333333333333
arxiv_ai_1006.1563.txt,positive,0.14473684210526316
arxiv_ai_1610.06488.txt,negative,-0.21428571428571427
arxiv_lg_1608.07895.txt,positive,0.23076923076923078
arxiv_ai_1212.6207.txt,positive,1.0666666666666667
arxiv_lg_1510.02054.txt,positive,0.375
arxiv_lg_1501.00102.txt,positive,0.1
arxiv_ai_1411.7974.txt,negative,-0.9333333333333332
arxiv_ai_1703.10960.txt,positive,0.09649122807017542
arxiv_lg_1610.01076.txt,positive,1.55
arxiv_lg_1708.07227.txt,positive,0.5285714285714286
arxiv_cl_1506.04229.txt,positive,1.0
arxiv_ai_1605.07246.txt,negative,-0.5366666666666667
arxiv_lg_1603.06147.txt,negative,-0.20833333333333334
arxiv_lg_1606.07487.txt,positive,1.4166666666666667
arxiv_lg_1608.06235.txt,positive,1.0
arxiv_lg_1610.04668.txt,positive,0.5677944862155389
arxiv_lg_1606.07493.txt,positive,2.0
arxiv_lg_1505.00387.txt,positive,0.5555555555555556
arxiv_lg_1603.00522.txt,negative,-0.25
arxiv_ai_1202.3724.txt,negative,-0.039855072463768126
arxiv_lg_1206.4686.txt,positive,0.5
arxiv_lg_1611.06342.txt,negative,-0.1388888888888889
arxiv_cl_1611.00801.txt,positive,0.6555555555555556
arxiv_lg_1511.07211.txt,positive,0.2840909090909091
arxiv_cl_1708.09492.txt,positive,0.39126984126984127
arxiv_ai_1303.5729.txt,positive,0.5416666666666666
arxiv_cl_1707.07212.txt,positive,0.43888888888888883
arxiv_lg_1502.03167.txt,negative,-0.2708333333333333
arxiv_ai_1011.0041.txt,positive,0.3884615384615385
arxiv_ai_1307.1790.txt,positive,0.8333333333333334
arxiv_lg_1701.08423.txt,positive,1.2490740740740742
arxiv_ai_1705.08245.txt,positive,0.44411764705882356
arxiv_ai_1508.05804.txt,positive,0.375
arxiv_ai_1503.01910.txt,positive,0.6388888888888888
arxiv_lg_1506.07190.txt,positive,2.433333333333333
arxiv_lg_1511.04056.txt,positive,0.2692307692307692
arxiv_ai_1302.1573.txt,negative,-1.8333333333333333
arxiv_ai_1405.0647.txt,positive,1.0453703703703703
arxiv_ai_1609.05960.txt,positive,1.178395061728395
arxiv_lg_1502.03601.txt,negative,-0.20833333333333334
arxiv_cl_1704.03242.txt,positive,0.18181818181818182
arxiv_lg_1212.6167.txt,negative,-0.16666666666666663
arxiv_ai_1505.07751.txt,positive,0.3001020408163265
arxiv_ai_1606.06434.txt,positive,1.75
arxiv_ai_1202.3718.txt,negative,-0.4583333333333333
arxiv_lg_1412.6018.txt,positive,0.16000000000000003
arxiv_lg_1709.02738.txt,negative,-0.1875
arxiv_cl_1704.04539.txt,positive,0.05
arxiv_ai_1302.1567.txt,positive,0.2173076923076923
arxiv_ai_1206.3289.txt,negative,-0.8125
arxiv_ai_1303.5715.txt,positive,0.0625
arxiv_ai_1611.06951.txt,positive,0.175
arxiv_lg_1501.07645.txt,positive,0.6363636363636364
arxiv_lg_1602.04450.txt,positive,0.6365384615384616
arxiv_lg_1603.04779.txt,positive,0.2
arxiv_cl_1309.5391.txt,positive,0.4666666666666667
arxiv_ai_1606.02647.txt,positive,1.3454545454545455
arxiv_ai_1605.03009.txt,positive,1.025
arxiv_lg_1202.3323.txt,positive,0.16025641025641024
arxiv_ai_1704.03992.txt,positive,0.3333333333333333
arxiv_ai_1202.3719.txt,positive,1.0783333333333336
arxiv_lg_1401.2688.txt,positive,1.8888888888888888
arxiv_cl_1705.07318.txt,positive,0.375
arxiv_lg_1308.0484.txt,positive,0.03866666666666668
arxiv_lg_1509.03200.txt,positive,0.9
arxiv_ai_1303.5714.txt,positive,0.25
arxiv_ai_1206.3288.txt,positive,0.08823529411764706
arxiv_cl_1611.04496.txt,negative,-0.8636363636363636
arxiv_ai_1705.07177.txt,positive,1.223076923076923
arxiv_cl_1611.00196.txt,positive,0.4509803921568627
arxiv_cl_1706.06542.txt,positive,1.125
arxiv_ai_1312.6134.txt,positive,0.5454545454545454
arxiv_ai_1704.07538.txt,positive,0.32142857142857145
arxiv_lg_1505.06907.txt,positive,0.9166666666666666
arxiv_lg_1601.04114.txt,positive,1.28
arxiv_cl_1605.07766.txt,positive,1.4857142857142858
arxiv_cl_1606.05409.txt,positive,0.4318181818181818
arxiv_ai_1704.02468.txt,positive,0.16666666666666666
arxiv_ai_1605.01622.txt,positive,1.5
arxiv_ai_1405.3367.txt,negative,-0.3133333333333333
arxiv_ai_1501.04786.txt,positive,0.3648148148148148
arxiv_ai_1106.0566.txt,positive,0.20874255952380955
arxiv_cl_1610.03946.txt,positive,1.2708333333333335
arxiv_ai_1704.01161.txt,negative,-1.0
arxiv_lg_1507.01839.txt,negative,-0.5416666666666666
arxiv_ai_1604.04315.txt,positive,2.2
arxiv_ai_1211.2972.txt,negative,-0.3333333333333333
arxiv_cl_1107.4557.txt,positive,1.4375
arxiv_cl_1311.5836.txt,negative,-0.5555555555555556
arxiv_ai_1303.5728.txt,negative,-2.4166666666666665
arxiv_cl_1406.1953.txt,positive,1.8777777777777775
arxiv_cl_1605.02150.txt,positive,1.4166666666666665
arxiv_lg_1302.7263.txt,negative,-0.39705882352941174
arxiv_lg_1512.01325.txt,positive,0.5
arxiv_lg_1412.7449.txt,positive,0.14500000000000002
arxiv_lg_1404.4032.txt,negative,-0.10574712643678161
arxiv_lg_1611.05138.txt,positive,1.5578947368421054
arxiv_lg_1312.5985.txt,positive,0.8333333333333334
arxiv_lg_1507.01193.txt,positive,1.5
arxiv_ai_1610.00946.txt,negative,-1.65
arxiv_lg_1610.03106.txt,positive,0.425
arxiv_ai_1505.04265.txt,positive,1.0925925925925926
arxiv_lg_1509.07728.txt,negative,-0.59375
arxiv_cl_1609.06791.txt,positive,0.20000000000000004
arxiv_lg_1703.02992.txt,negative,-0.25
arxiv_cl_1506.04228.txt,positive,2.375
arxiv_cl_1609.04186.txt,negative,-0.3125
arxiv_lg_1604.03099.txt,positive,0.0595238095238095
arxiv_ai_1501.04792.txt,negative,-0.3
arxiv_lg_1702.02463.txt,positive,0.15714285714285717
arxiv_lg_1508.03854.txt,positive,0.5
arxiv_lg_1610.01922.txt,negative,-0.30937499999999996
arxiv_ai_1509.08761.txt,negative,-0.4714285714285714
arxiv_lg_1206.4678.txt,negative,-0.3055555555555556
arxiv_ai_1401.4600.txt,negative,-0.6
arxiv_lg_1508.06092.txt,negative,-0.12941176470588237
arxiv_ai_1105.5459.txt,negative,-0.15416666666666665
arxiv_lg_1407.3068.txt,positive,1.4444444444444444
arxiv_lg_1503.05831.txt,negative,-0.10714285714285714
arxiv_cl_1706.02095.txt,positive,0.95
arxiv_ai_1702.05710.txt,positive,1.5404761904761906
arxiv_cl_1002.2034.txt,negative,-1.0
arxiv_lg_1707.06756.txt,positive,0.35000000000000003
arxiv_ai_1306.1034.txt,positive,1.4083333333333332
arxiv_lg_1311.5068.txt,negative,-0.275
arxiv_lg_1005.2364.txt,negative,-0.6
arxiv_cl_1705.08942.txt,positive,0.42857142857142855
arxiv_ai_1703.01893.txt,positive,0.8401234567901233
arxiv_lg_1603.06807.txt,positive,1.39375
arxiv_ai_1602.06667.txt,positive,1.45
arxiv_ai_1511.09147.txt,negative,-0.2192307692307692
arxiv_lg_1401.7727.txt,positive,0.12681159420289853
arxiv_lg_1704.02712.txt,positive,0.5642857142857143
arxiv_lg_1612.01197.txt,positive,0.44999999999999996
arxiv_lg_1505.05215.txt,positive,0.5454545454545454
arxiv_ai_1502.03552.txt,negative,-0.026086956521739115
arxiv_lg_1511.06683.txt,negative,-0.42727272727272736
arxiv_lg_1509.07927.txt,negative,-0.2517676767676767
arxiv_cl_1610.09516.txt,positive,0.24666666666666667
arxiv_lg_1206.4644.txt,positive,1.0
arxiv_lg_1406.3726.txt,negative,-0.5925925925925927
arxiv_lg_1310.2049.txt,positive,0.2595238095238095
arxiv_ai_1703.03074.txt,negative,-0.2233333333333333
arxiv_lg_1505.00423.txt,positive,3.0
arxiv_ai_1012.2162.txt,negative,-0.794047619047619
arxiv_ai_1105.5465.txt,positive,0.5555555555555556
arxiv_ai_1602.06897.txt,positive,0.3125
arxiv_lg_1409.7165.txt,positive,0.605072463768116
arxiv_lg_1312.5946.txt,positive,0.4
arxiv_ai_1206.3263.txt,positive,0.5700000000000001
arxiv_ai_1408.6127.txt,positive,0.8
arxiv_lg_1705.07219.txt,positive,0.6818181818181818
arxiv_cl_1708.01018.txt,positive,1.7444444444444445
arxiv_ai_1602.05352.txt,positive,1.6000000000000003
arxiv_cl_1702.03654.txt,positive,1.25
arxiv_lg_1206.4650.txt,positive,0.6
arxiv_lg_1508.06904.txt,negative,-0.28
arxiv_lg_1702.08833.txt,positive,1.1666666666666667
arxiv_lg_1201.0490.txt,neutral,0.0
arxiv_lg_1512.02406.txt,positive,1.21875
arxiv_lg_1703.06060.txt,positive,0.5532407407407407
arxiv_ai_1703.05820.txt,positive,0.47222222222222227
arxiv_ai_1706.08502.txt,negative,-1.0
arxiv_ai_1701.07696.txt,positive,0.44250000000000006
arxiv_lg_1511.06456.txt,negative,-0.4132716049382716
arxiv_lg_1412.1574.txt,positive,0.5
arxiv_ai_1310.0927.txt,positive,0.7181818181818183
arxiv_lg_1703.00377.txt,positive,0.17803030303030304
arxiv_ai_1706.00638.txt,positive,0.9444444444444444
arxiv_ai_1705.01076.txt,positive,1.1301587301587301
arxiv_lg_1508.06535.txt,positive,1.563095238095238
arxiv_lg_1409.3854.txt,positive,0.42894736842105263
arxiv_cl_1706.00457.txt,positive,2.0
arxiv_lg_1506.03693.txt,negative,-1.1666666666666667
arxiv_ai_1604.00359.txt,neutral,0.0
arxiv_ai_1302.6779.txt,negative,-0.4
arxiv_ai_1412.6153.txt,negative,-0.08750000000000002
arxiv_cl_1606.01323.txt,positive,1.4166666666666667
arxiv_ai_1503.08289.txt,positive,0.1
arxiv_lg_1312.6042.txt,positive,2.3333333333333335
arxiv_ai_1301.7391.txt,negative,-0.625
arxiv_ai_1409.5189.txt,positive,0.8409090909090909
arxiv_lg_1609.08326.txt,positive,0.05000000000000001
arxiv_ai_1704.03574.txt,positive,1.0
arxiv_lg_1512.01655.txt,positive,0.3647058823529412
arxiv_cl_1702.04488.txt,positive,0.38392857142857145
arxiv_lg_1704.07483.txt,positive,0.8035714285714286
arxiv_lg_1705.08499.txt,negative,-0.901388888888889
arxiv_lg_1312.6724.txt,positive,1.4
arxiv_lg_1204.2058.txt,positive,0.8633333333333333
arxiv_lg_1702.02661.txt,positive,0.7307692307692307
arxiv_ai_1606.07515.txt,positive,1.1818181818181819
arxiv_lg_1602.07373.txt,positive,1.1949999999999998
arxiv_lg_1405.0042.txt,positive,1.1142857142857143
arxiv_lg_1608.07328.txt,negative,-0.3949999999999999
arxiv_lg_1603.04553.txt,positive,1.625
arxiv_ai_1203.3527.txt,positive,0.9444444444444444
arxiv_lg_1501.05279.txt,negative,-2.625
arxiv_ai_1202.0984.txt,positive,1.1875
arxiv_lg_1703.03130.txt,positive,1.8
arxiv_ai_1212.2262.txt,positive,0.9617647058823531
arxiv_lg_1602.01064.txt,negative,-0.17343750000000002
arxiv_lg_1612.00712.txt,positive,1.8
arxiv_ai_1301.7385.txt,positive,0.42500000000000004
arxiv_lg_1506.03877.txt,positive,0.7604166666666667
arxiv_ai_1606.08140.txt,positive,0.8125
arxiv_lg_1602.07415.txt,negative,-0.2777777777777778
arxiv_lg_1209.3056.txt,positive,0.04117647058823525
arxiv_ai_1608.07734.txt,negative,-0.03999999999999997
arxiv_ai_1401.0102.txt,negative,-0.3243055555555556
arxiv_ai_1602.02617.txt,positive,0.3942307692307692
arxiv_ai_1306.0128.txt,negative,-0.9772727272727273
arxiv_ai_1405.3824.txt,positive,1.2692307692307692
arxiv_lg_1609.06492.txt,positive,0.6153846153846154
arxiv_cl_1511.05076.txt,positive,0.125
arxiv_cl_1703.00538.txt,positive,0.9166666666666666
arxiv_ai_1701.05724.txt,positive,1.042857142857143
arxiv_ai_1612.01010.txt,positive,0.9742424242424242
arxiv_cl_1509.06053.txt,positive,0.1358974358974359
arxiv_cl_1611.04125.txt,positive,0.8666666666666667
arxiv_cl_1201.1652.txt,positive,0.38888888888888884
arxiv_ai_1307.3435.txt,negative,-0.4
arxiv_ai_1301.6716.txt,negative,-0.2727272727272727
arxiv_lg_1511.07953.txt,positive,2.6
arxiv_lg_1510.08949.txt,negative,-0.5
arxiv_lg_1705.10229.txt,positive,0.6770833333333334
arxiv_ai_1301.7408.txt,negative,-1.1770833333333335
arxiv_ai_1301.6702.txt,positive,0.3611111111111111
arxiv_ai_1702.00318.txt,positive,0.391025641025641
arxiv_lg_1606.06565.txt,negative,-0.7395833333333334
arxiv_lg_1501.04826.txt,positive,0.25
arxiv_cl_1601.05647.txt,positive,0.175
arxiv_lg_1406.6474.txt,negative,-0.8
arxiv_lg_1206.1270.txt,positive,0.9212962962962963
arxiv_ai_1406.4881.txt,negative,-0.16666666666666666
arxiv_ai_1511.02210.txt,positive,1.55
arxiv_lg_1503.00587.txt,positive,2.0
arxiv_lg_1606.04414.txt,positive,0.5
arxiv_ai_1506.05198.txt,positive,0.821604938271605
arxiv_ai_1105.5667.txt,negative,-0.4522727272727273
arxiv_ai_1302.6792.txt,positive,0.9444444444444444
arxiv_ai_1401.3437.txt,negative,-0.3888888888888889
arxiv_lg_1003.0516.txt,negative,-0.75
arxiv_ai_1601.03065.txt,negative,-0.5
arxiv_lg_1603.06393.txt,positive,0.8177777777777778
arxiv_ai_1510.04206.txt,positive,1.4833333333333332
arxiv_lg_1409.2579.txt,negative,-0.8
arxiv_cl_1506.06832.txt,positive,0.5833333333333334
arxiv_lg_1607.00215.txt,positive,1.1333333333333333
arxiv_ai_1507.04811.txt,positive,1.125
arxiv_lg_1510.03820.txt,positive,1.3272727272727272
arxiv_ai_1512.07162.txt,positive,0.21970238095238095
arxiv_ai_1606.03968.txt,negative,-0.8
arxiv_lg_1606.00128.txt,negative,-0.16666666666666666
arxiv_cl_1611.08737.txt,positive,0.10555555555555556
arxiv_ai_1510.04212.txt,negative,-0.85
arxiv_cl_1606.05804.txt,positive,0.0625
arxiv_lg_1701.04783.txt,positive,0.37692307692307697
arxiv_cl_1512.01768.txt,positive,1.2153846153846155
arxiv_lg_1412.6596.txt,positive,0.03333333333333333
arxiv_cl_1703.10065.txt,positive,0.40384615384615385
arxiv_lg_1506.06714.txt,positive,1.2833333333333334
arxiv_ai_1302.6786.txt,negative,-0.3333333333333333
arxiv_lg_1301.3485.txt,positive,1.5
arxiv_lg_1511.06522.txt,positive,1.2901098901098902
arxiv_cl_1411.0861.txt,positive,1.1242424242424243
arxiv_ai_1512.05832.txt,positive,0.3144444444444444
arxiv_cl_1707.05000.txt,positive,1.119047619047619
arxiv_cl_1704.05550.txt,positive,0.9785714285714285
arxiv_lg_1509.08745.txt,positive,1.85
arxiv_lg_1502.05113.txt,positive,0.5625
arxiv_ai_1105.4394.txt,neutral,0.0
arxiv_ai_1703.02949.txt,positive,0.5844444444444445
arxiv_lg_1402.4645.txt,positive,1.25
arxiv_lg_1106.4064.txt,positive,2.0
arxiv_ai_1303.3761.txt,positive,1.6
arxiv_cl_1706.00245.txt,positive,1.375
arxiv_ai_1409.0813.txt,positive,0.05
arxiv_lg_1602.00554.txt,positive,0.050000000000000044
arxiv_lg_1303.4434.txt,negative,-0.4181428571428571
arxiv_ai_1106.5998.txt,negative,-0.945
arxiv_lg_1612.00882.txt,positive,0.9233333333333333
arxiv_ai_1106.3457.txt,positive,1.1270833333333332
arxiv_cl_1405.4273.txt,positive,1.1428571428571428
arxiv_cl_1506.02275.txt,positive,1.0
arxiv_cl_1412.6264.txt,positive,0.625
arxiv_ai_1706.01320.txt,positive,0.6454545454545454
arxiv_cl_1611.01868.txt,positive,0.453125
arxiv_ai_1510.05911.txt,positive,1.7428571428571427
arxiv_lg_1701.06751.txt,positive,0.41923076923076924
arxiv_lg_1206.6480.txt,positive,0.057692307692307696
arxiv_cl_1702.07793.txt,negative,-0.1821428571428572
arxiv_lg_1702.01208.txt,positive,0.2857142857142857
arxiv_ai_1505.04107.txt,positive,1.4
arxiv_lg_1605.09299.txt,positive,0.07473958333333339
arxiv_lg_1205.1357.txt,positive,1.2692307692307692
arxiv_ai_1005.1860.txt,positive,1.0555555555555554
arxiv_lg_1612.00100.txt,negative,-0.5107142857142858
arxiv_ai_1301.6689.txt,positive,0.0285714285714286
arxiv_ai_1606.07461.txt,negative,-0.7833333333333333
arxiv_lg_1611.02247.txt,positive,0.2546875
arxiv_cl_1702.00956.txt,negative,-0.018518518518518528
arxiv_ai_1502.01972.txt,positive,1.1177777777777778
arxiv_ai_1501.06595.txt,positive,0.7055555555555555
arxiv_cl_1704.04100.txt,positive,0.8571428571428571
arxiv_lg_1411.1490.txt,positive,0.7537037037037037
arxiv_lg_1611.00336.txt,negative,-0.1111111111111111
arxiv_lg_1512.07422.txt,negative,-1.3269230769230769
arxiv_ai_1402.4525.txt,positive,1.25
arxiv_lg_1411.4503.txt,positive,0.4166666666666667
arxiv_cl_1509.03739.txt,negative,-0.14583333333333334
arxiv_ai_1206.4652.txt,negative,-1.17
arxiv_cl_1405.7975.txt,positive,1.4
arxiv_ai_1302.6802.txt,negative,-0.20833333333333334
arxiv_cl_1608.06043.txt,negative,-0.32857142857142857
arxiv_cl_1606.07829.txt,positive,0.75
arxiv_lg_1605.06155.txt,positive,1.1466666666666667
arxiv_cl_1602.03606.txt,positive,1.8
arxiv_cl_1401.6122.txt,positive,0.6923076923076923
arxiv_ai_1302.4973.txt,positive,1.6666666666666667
arxiv_lg_1506.02348.txt,positive,1.5
arxiv_cl_1601.07124.txt,positive,0.625
arxiv_ai_1604.01696.txt,positive,0.1261904761904762
arxiv_ai_1302.4967.txt,negative,-0.6902777777777778
arxiv_lg_1706.07365.txt,positive,1.4
arxiv_lg_1510.08829.txt,positive,0.6666666666666666
arxiv_cl_1511.07067.txt,positive,2.018181818181818
arxiv_cl_1706.00286.txt,positive,0.8819444444444443
arxiv_cl_1601.00893.txt,positive,2.2857142857142856
arxiv_ai_1611.04558.txt,positive,1.42
arxiv_ai_1106.0823.txt,positive,1.0825
arxiv_lg_1406.1509.txt,positive,0.5636363636363636
arxiv_lg_1511.02793.txt,positive,1.4625
arxiv_lg_1610.04286.txt,positive,0.16180555555555554
arxiv_lg_1511.05942.txt,positive,0.85
arxiv_ai_1302.6816.txt,negative,-0.1590909090909091
arxiv_ai_1601.06041.txt,positive,0.5882352941176471
arxiv_ai_1511.00573.txt,positive,1.0384615384615385
arxiv_ai_1706.02832.txt,positive,0.02333333333333331
arxiv_lg_1206.5162.txt,negative,-0.6875
arxiv_lg_1206.6443.txt,positive,0.7714285714285715
arxiv_ai_1602.06539.txt,positive,0.7965277777777776
arxiv_cl_1605.06083.txt,negative,-3.0
arxiv_ai_1510.09130.txt,positive,0.3756410256410256
arxiv_ai_1601.06069.txt,positive,0.9875
arxiv_cl_1704.06918.txt,positive,1.6666666666666667
arxiv_cl_1510.01717.txt,negative,-0.24318181818181817
arxiv_cl_1708.09040.txt,positive,1.4375
arxiv_lg_1611.01799.txt,positive,0.66
arxiv_ai_1409.5758.txt,positive,0.5
arxiv_cl_1701.08655.txt,positive,1.3657894736842104
arxiv_ai_1206.3667.txt,positive,1.1944444444444444
arxiv_lg_1506.06112.txt,positive,0.4
arxiv_lg_1605.07277.txt,negative,-1.075
arxiv_ai_1307.0060.txt,positive,0.5263157894736842
arxiv_ai_1002.2897.txt,positive,0.7333333333333333
arxiv_lg_1402.4862.txt,positive,0.2
arxiv_cl_1509.07211.txt,positive,0.30000000000000004
arxiv_cl_1508.00657.txt,positive,0.9
arxiv_lg_1703.05390.txt,positive,0.6
arxiv_cl_1611.01101.txt,negative,-2.0
arxiv_ai_1701.09042.txt,positive,1.212222222222222
arxiv_lg_1410.0759.txt,positive,0.40625
arxiv_lg_1512.06927.txt,negative,-1.0
arxiv_ai_1512.03516.txt,negative,-0.6372549019607844
arxiv_lg_1206.6457.txt,negative,-1.5681818181818181
arxiv_ai_1608.04361.txt,positive,0.4479166666666667
arxiv_lg_1605.08636.txt,negative,-0.5357142857142857
